"","user_id","order_timestamp"
"58020",14769,11
"58021",14769,11
"58022",14769,11
"58023",14769,11
"58024",14769,11
"58025",14769,11
"58026",14769,11
"58027",14769,11
"58028",14769,11
"58029",14769,11
"58030",14769,11
"58031",14769,11
"58032",14769,11
"58033",14769,11
"58034",14769,11
"58035",14769,11
"58036",14769,11
"58037",14769,11
"58038",14769,11
"58039",14769,11
"58040",14769,11
"58041",14769,11
"58042",14769,11
"58043",14769,11
"58044",14769,11
"58045",14769,11
"58046",14769,11
"58047",14769,11
"58048",14769,11
"58049",14769,11
"58050",14769,11
"58051",14769,11
"58052",14769,11
"58053",14769,11
"58054",14769,11
"58055",14769,11
"58056",14769,11
"58057",14769,11
"58058",14769,11
"58059",14769,11
"58060",14769,11
"58061",14769,11
"58062",14769,11
"58063",14769,11
"58064",14769,11
"58065",14769,11
"58066",14769,11
"58067",14769,11
"58068",14769,11
"58069",14769,11
"58070",14769,11
"58071",14769,11
"58072",14769,11
"58073",14769,11
"58074",14769,11
"58075",14769,11
"58076",14769,11
"58077",14769,11
"58078",14769,11
"58079",14769,11
"58080",14769,11
"58081",14769,11
"58082",14769,11
"58083",14769,11
"58084",14769,11
"58085",14769,11
"58086",14769,11
"58087",14769,11
"58088",14769,11
"58089",14769,11
"58090",14769,11
"58091",14769,11
"58092",14769,11
"58093",14769,11
"58094",14769,11
"58095",14769,11
"58096",14769,11
"58097",14769,11
"58098",14769,11
"58099",14769,11
"58100",14769,11
"58101",14769,11
"58102",14769,11
"58103",14769,11
"58104",14769,11
"58105",14769,11
"58106",14769,11
"58107",14769,11
"58108",14769,11
"58109",14769,11
"58110",14769,11
"58111",14769,11
"58112",14769,11
"58113",14769,11
"58114",14769,11
"58115",14769,11
"58116",14769,11
"58117",14769,11
"58118",14769,11
"58119",14769,11
"58120",14769,11
"58121",14769,11
"58122",14769,11
"58123",14769,11
"58124",14769,11
"58125",14769,11
"58126",14769,11
"58127",14769,11
"58128",14769,11
"58129",14769,11
"58130",14769,11
"58131",14769,11
"58132",14769,11
"58133",14769,11
"58134",14769,11
"58135",14769,11
"58136",14769,11
"58137",14769,11
"58138",14769,11
"58139",14769,11
"58140",14769,11
"58141",14769,11
"58142",14769,11
"58143",14769,11
"58144",14769,11
"58145",14769,11
"58146",14769,11
"58147",14769,11
"58148",14769,11
"58149",14769,11
"58150",14769,11
"58151",14769,11
"58152",14769,11
"58153",14769,11
"58154",14769,11
"58155",14769,11
"58156",14769,11
"58157",14769,11
"58158",14769,11
"58159",14769,11
"58160",14769,11
"58161",14769,11
"58162",14769,11
"58163",14769,11
"58164",14769,11
"58165",14769,11
"58166",14769,11
"58167",14769,11
"58168",14769,11
"58169",14769,11
"58170",14769,11
"58171",14769,11
"58172",14769,11
"58173",14769,11
"58174",14769,11
"58175",14769,11
"58176",14769,11
"58177",14769,11
"58178",14769,11
"58179",14769,11
"58180",14769,11
"58181",14769,11
"58182",14769,11
"58183",14769,11
"58184",14769,11
"58185",14769,11
"58186",14769,11
"58187",14769,11
"58188",14769,11
"58189",14769,11
"58190",14769,11
"58191",14769,11
"58192",14769,11
"58193",14769,11
"58194",14769,11
"58195",14769,11
"58196",14769,11
"58197",14769,11
"58198",14769,11
"58199",14769,11
"58200",14769,11
"58201",14769,11
"58202",14769,11
"58203",14769,11
"58204",14769,11
"58205",14769,11
"58206",14769,11
"58207",14769,11
"58208",14769,11
"58209",14769,11
"58210",14769,11
"58211",14769,11
"58212",14769,11
"58213",14769,11
"58214",14769,11
"58215",14769,11
"58216",14769,11
"58217",14769,11
"58218",14769,11
"58219",14769,11
"58220",14769,11
"58221",14769,11
"58222",14769,11
"58223",14769,11
"58224",14769,11
"58225",14769,11
"58226",14769,11
"58227",14769,11
"58228",14769,11
"58229",14769,11
"58230",14769,11
"58231",14769,11
"58232",14769,11
"58233",14769,11
"58234",16096,11
"58235",16096,11
"58236",16096,11
"58237",16096,11
"58238",16096,11
"58239",16096,11
"58240",16096,11
"58241",16096,11
"58242",16096,11
"58243",16096,11
"58244",16096,11
"58245",16096,11
"58246",17068,11
"58247",17068,11
"58248",17068,11
"58249",17068,11
"58250",17068,11
"58251",17068,11
"58252",17068,11
"58253",17068,11
"58254",17068,11
"58255",17068,11
"58256",17068,11
"58257",12921,11
"58258",12921,11
"58259",12921,11
"58260",12921,11
"58261",12921,11
"58262",12921,11
"58263",12921,11
"58264",12921,11
"58265",12921,11
"58266",12921,11
"58267",12921,11
"58268",12921,11
"58269",12921,11
"58270",12921,11
"58271",12921,11
"58272",12921,11
"58273",12921,11
"58274",12921,11
"58275",12921,11
"58276",12921,11
"58277",12921,11
"58278",12921,11
"58279",12921,11
"58280",12921,11
"58281",12921,11
"58282",12921,11
"58283",12921,11
"58284",12921,11
"58285",12921,11
"58286",12921,11
"58287",12921,11
"58288",12921,11
"58289",12921,11
"58290",12921,11
"58291",12921,11
"58292",12921,11
"58293",12921,11
"58294",12921,11
"58295",12921,11
"58296",12921,11
"58297",13985,11
"58298",13985,11
"58299",13985,11
"58300",13985,11
"58301",13985,11
"58302",13985,11
"58303",13985,11
"58304",13985,11
"58305",13985,11
"58306",13985,11
"58307",13985,11
"58308",13985,11
"58309",13985,11
"58310",13985,11
"58311",13985,11
"58312",13985,11
"58313",13985,11
"58314",13985,11
"58315",13985,11
"58316",13985,11
"58317",16710,11
"58318",16710,11
"58319",16710,11
"58320",16710,11
"58321",16710,11
"58322",16710,11
"58323",16710,11
"58324",16710,11
"58325",16710,11
"58326",16710,11
"58327",16710,11
"58328",16710,11
"58329",16710,11
"58330",16710,11
"58331",16710,11
"58332",16710,11
"58333",16710,11
"58334",16710,11
"58335",16710,11
"58336",16710,11
"58337",16710,11
"58338",16710,11
"58339",16710,11
"58340",16710,11
"58341",16710,11
"58342",16710,11
"58343",16710,11
"58344",16710,11
"58345",16710,11
"58346",16710,11
"58347",16710,11
"58348",16710,11
"58349",16710,11
"58350",16710,11
"58351",16710,11
"58352",16710,11
"58353",16710,11
"58354",16710,11
"58355",16710,11
"58356",16710,11
"58357",16710,11
"58358",16710,11
"58359",16710,11
"58360",16710,11
"58361",16710,11
"58362",16710,11
"58363",16710,11
"58364",16710,11
"58365",16710,11
"58366",16710,11
"58367",16710,11
"58368",16710,11
"58369",16710,11
"58370",16710,11
"58371",16710,11
"58372",16710,11
"58373",16710,11
"58374",16710,11
"58375",16710,11
"58376",16710,11
"58377",16710,11
"58378",16710,11
"58379",16710,11
"58380",16115,11
"58381",16115,11
"58382",16115,11
"58383",16115,11
"58384",16115,11
"58385",16115,11
"58386",16115,11
"58387",16115,11
"58388",16115,11
"58389",16115,11
"58390",16115,11
"58391",16115,11
"58392",16115,11
"58393",16115,11
"58394",16115,11
"58395",16115,11
"58396",16115,11
"58397",16115,11
"58398",16115,11
"58399",16115,11
"58400",16115,11
"58401",16115,11
"58402",16115,11
"58403",16115,11
"58404",16115,11
"58405",16115,11
"58406",16115,11
"58407",16115,11
"58408",16115,11
"58409",16115,11
"58410",16115,11
"58411",16115,11
"58412",16115,11
"58413",16115,11
"58414",16115,11
"58415",16115,11
"58416",16115,11
"58417",16115,11
"58418",16115,11
"58419",16115,11
"58420",16115,11
"58421",16115,11
"58422",16115,11
"58423",16115,11
"58424",16115,11
"58425",16115,11
"58426",16115,11
"58427",16115,11
"58428",16115,11
"58429",16115,11
"58430",16115,11
"58431",12693,11
"58432",12693,11
"58433",12693,11
"58434",12693,11
"58435",12693,11
"58436",12693,11
"58437",12693,11
"58438",12693,11
"58439",12693,11
"58440",12693,11
"58441",12693,11
"58442",13592,11
"58443",13592,11
"58444",13592,11
"58445",13592,11
"58446",13592,11
"58447",13592,11
"58448",17211,11
"58449",17211,11
"58450",17211,11
"58451",17211,11
"58452",17211,11
"58453",17211,11
"58454",17211,11
"58455",17211,11
"58456",17211,11
"58457",17211,11
"58458",17211,11
"58459",17211,11
"58460",17211,11
"58461",17211,11
"58462",17211,11
"58463",17211,11
"58464",17211,11
"58465",17211,11
"58466",17211,11
"58467",17211,11
"58468",17211,11
"58469",17211,11
"58470",17211,11
"58471",17211,11
"58472",17211,11
"58473",17211,11
"58474",17211,11
"58475",17211,11
"58476",17211,11
"58477",17211,11
"58478",13102,11
"58479",13102,11
"58480",13102,11
"58481",13102,11
"58482",13102,11
"58483",13102,11
"58484",13102,11
"58485",13102,11
"58486",13102,11
"58487",13102,11
"58488",13102,11
"58489",15288,11
"58490",15288,11
"58491",15288,11
"58492",15288,11
"58493",15288,11
"58494",15288,11
"58495",15288,11
"58496",15288,11
"58497",15288,11
"58498",15288,11
"58499",15288,11
"58500",15288,11
"58501",15288,11
"58502",15288,11
"58503",15288,11
"58504",15288,11
"58505",15288,11
"58506",15288,11
"58507",15288,11
"58508",15288,11
"58509",15288,11
"58510",15288,11
"58511",15288,11
"58512",15288,11
"58513",15288,11
"58514",15288,11
"58515",15288,11
"58516",15288,11
"58517",15288,11
"58518",15288,11
"58519",15288,11
"58520",15140,11
"58521",15140,11
"58522",15140,11
"58523",15140,11
"58524",15140,11
"58525",15140,11
"58526",15140,11
"58527",15140,11
"58528",15140,11
"58529",15140,11
"58530",15140,11
"58531",15140,11
"58532",15140,11
"58533",15140,11
"58534",15140,11
"58535",15140,11
"58536",15140,11
"58537",12843,11
"58538",12843,11
"58539",12843,11
"58540",12843,11
"58541",14408,11
"58542",14408,11
"58543",14408,11
"58544",14408,11
"58545",14408,11
"58546",14408,11
"58547",14408,11
"58548",14408,11
"58549",14408,11
"58550",15408,11
"58551",15408,11
"58552",15408,11
"58553",15408,11
"58554",15408,11
"58555",15408,11
"58556",15408,11
"58557",15408,11
"58558",15408,11
"58559",15408,11
"58560",15408,11
"58561",15408,11
"58562",15408,11
"58563",15408,11
"58564",15408,11
"58565",15408,11
"58566",15408,11
"58567",15408,11
"58568",15408,11
"58569",15408,11
"58570",15408,11
"58571",15408,11
"58572",15408,11
"58573",15408,11
"58574",15408,11
"58575",15408,11
"58576",15408,11
"58577",15408,11
"58578",15408,11
"58579",15408,11
"58580",15408,11
"58581",15408,11
"58582",15408,11
"58583",15408,11
"58584",15445,11
"58585",15445,11
"58586",15445,11
"58587",15445,11
"58588",15445,11
"58589",14205,11
"58590",14205,11
"58591",14205,11
"58592",14205,11
"58593",14205,11
"58594",14205,11
"58595",14205,11
"58596",14205,11
"58597",14205,11
"58598",14205,11
"58599",14205,11
"58600",14205,11
"58601",14205,11
"58602",14205,11
"58603",15452,11
"58604",15452,11
"58605",15452,11
"58606",15452,11
"58607",15452,11
"58608",15452,11
"58609",15452,11
"58610",15452,11
"58611",15452,11
"58612",15452,11
"58613",15452,11
"58614",15452,11
"58615",15452,11
"58616",15452,11
"58617",15452,11
"58618",15452,11
"58619",15452,11
"58620",15452,11
"58621",15452,11
"58622",15452,11
"58623",15452,11
"58624",15452,11
"58625",15452,11
"58626",15452,11
"58627",15452,11
"58628",15452,11
"58629",15452,11
"58630",15452,11
"58631",15452,11
"58632",15452,11
"58633",15452,11
"58634",15452,11
"58635",15452,11
"58636",15452,11
"58637",15452,11
"58638",15452,11
"58639",15452,11
"58640",15452,11
"58641",15452,11
"58642",15452,11
"58643",15452,11
"58644",15452,11
"58645",15452,11
"58646",17690,11
"58647",17690,11
"58648",17690,11
"58649",17690,11
"58650",12600,11
"58651",12600,11
"58652",12600,11
"58653",12428,11
"58654",12428,11
"58655",12428,11
"58656",12428,11
"58657",12428,11
"58658",12428,11
"58659",12428,11
"58660",12428,11
"58661",12428,11
"58662",12428,11
"58663",12726,11
"58664",12726,11
"58665",12726,11
"58666",12726,11
"58667",12726,11
"58668",12726,11
"58669",12726,11
"58670",12726,11
"58671",12726,11
"58672",12726,11
"58673",12726,11
"58674",12726,11
"58675",12726,11
"58676",12726,11
"58677",12726,11
"58678",14223,11
"58679",14223,11
"58680",14223,11
"58681",14223,11
"58682",14223,11
"58683",14223,11
"58684",14223,11
"58685",14223,11
"58686",14223,11
"58687",14223,11
"58688",14223,11
"58689",14223,11
"58690",14223,11
"58691",14223,11
"58692",14223,11
"58693",14223,11
"58694",14223,11
"58695",14223,11
"58696",17230,11
"58697",17230,11
"58698",17230,11
"58699",17230,11
"58700",17230,11
"58701",17230,11
"58702",17230,11
"58703",17230,11
"58704",17230,11
"58705",17230,11
"58706",17230,11
"58707",17230,11
"58708",16619,12
"58709",16619,12
"58710",16619,12
"58711",16619,12
"58712",16619,12
"58713",16619,12
"58714",16619,12
"58715",16619,12
"58716",16619,12
"58717",16619,12
"58718",16619,12
"58719",16619,12
"58720",16619,12
"58721",16619,12
"58722",14762,12
"58723",14762,12
"58724",14762,12
"58725",14762,12
"58726",14762,12
"58727",14762,12
"58728",14762,12
"58729",14762,12
"58730",14762,12
"58731",14762,12
"58732",14762,12
"58733",14762,12
"58734",14762,12
"58735",14762,12
"58736",14762,12
"58737",14762,12
"58738",14762,12
"58739",14762,12
"58740",14762,12
"58741",14762,12
"58742",14762,12
"58743",13934,12
"58744",13934,12
"58745",13934,12
"58746",13934,12
"58747",13934,12
"58748",13934,12
"58749",13934,12
"58750",13934,12
"58751",13934,12
"58752",13934,12
"58753",13934,12
"58754",13934,12
"58755",13934,12
"58756",13934,12
"58757",13934,12
"58758",13934,12
"58759",13934,12
"58760",13934,12
"58761",13934,12
"58762",13934,12
"58763",13934,12
"58764",13934,12
"58765",13934,12
"58766",13934,12
"58767",13934,12
"58768",13934,12
"58769",13934,12
"58770",13934,12
"58771",13934,12
"58772",13934,12
"58773",13934,12
"58774",13018,12
"58775",13018,12
"58776",13018,12
"58777",13018,12
"58778",13018,12
"58779",13018,12
"58780",13018,12
"58781",13018,12
"58782",13018,12
"58783",13018,12
"58784",13018,12
"58785",13018,12
"58786",13018,12
"58787",13018,12
"58788",13018,12
"58789",13018,12
"58790",13018,12
"58791",13018,12
"58792",13018,12
"58793",13018,12
"58794",13018,12
"58795",13018,12
"58796",13018,12
"58797",13018,12
"58798",15669,12
"58799",15669,12
"58800",15669,12
"58801",15669,12
"58802",15669,12
"58803",15669,12
"58804",15669,12
"58805",15669,12
"58806",15669,12
"58807",15669,12
"58808",15669,12
"58809",13021,12
"58810",13021,12
"58811",13021,12
"58812",13021,12
"58813",13021,12
"58814",13021,12
"58815",13021,12
"58816",13021,12
"58817",13021,12
"58818",13021,12
"58819",13021,12
"58820",13021,12
"58821",13021,12
"58822",13021,12
"58823",13021,12
"58824",13021,12
"58825",16384,12
"58826",16384,12
"58827",16384,12
"58828",16384,12
"58829",16384,12
"58830",16384,12
"58831",16384,12
"58832",16384,12
"58833",16384,12
"58834",16384,12
"58835",16384,12
"58836",16384,12
"58837",16384,12
"58838",16384,12
"58839",16384,12
"58840",16384,12
"58841",16384,12
"58842",16384,12
"58843",16384,12
"58844",16384,12
"58845",16384,12
"58846",16384,12
"58847",16384,12
"58848",16384,12
"58849",18224,12
"58850",18224,12
"58851",18224,12
"58852",18224,12
"58853",18224,12
"58854",18224,12
"58855",18224,12
"58856",18224,12
"58857",18224,12
"58858",18224,12
"58859",15615,12
"58860",15615,12
"58861",15615,12
"58862",15615,12
"58863",15615,12
"58864",15615,12
"58865",15615,12
"58866",15615,12
"58867",15615,12
"58868",15615,12
"58869",15615,12
"58870",15615,12
"58871",15615,12
"58872",15615,12
"58873",15615,12
"58874",15615,12
"58875",15615,12
"58876",15615,12
"58877",15615,12
"58878",15615,12
"58879",15615,12
"58880",15615,12
"58881",15615,12
"58882",15615,12
"58883",15615,12
"58884",15615,12
"58885",16029,12
"58886",16029,12
"58887",16029,12
"58888",16029,12
"58889",14245,12
"58890",14245,12
"58891",14245,12
"58892",14245,12
"58893",14245,12
"58894",14245,12
"58895",14245,12
"58896",14245,12
"58897",14245,12
"58898",14245,12
"58899",14245,12
"58900",14245,12
"58901",14245,12
"58902",14245,12
"58903",14245,12
"58904",14245,12
"58905",14245,12
"58906",14245,12
"58907",14245,12
"58908",14245,12
"58909",14245,12
"58910",14245,12
"58911",14245,12
"58912",14245,12
"58913",14245,12
"58914",14245,12
"58915",14245,12
"58916",14245,12
"58917",14245,12
"58918",14245,12
"58919",14245,12
"58920",14245,12
"58921",14245,12
"58922",14245,12
"58923",14245,12
"58924",14245,12
"58925",14245,12
"58926",14245,12
"58927",14245,12
"58928",14245,12
"58929",14245,12
"58930",14245,12
"58931",14245,12
"58932",14245,12
"58933",14245,12
"58934",14245,12
"58935",14245,12
"58936",14245,12
"58937",14245,12
"58938",14245,12
"58939",14245,12
"58940",14245,12
"58941",14245,12
"58942",14245,12
"58943",14245,12
"58944",14245,12
"58945",14245,12
"58946",14245,12
"58947",14245,12
"58948",14245,12
"58949",14245,12
"58950",14245,12
"58951",14245,12
"58952",14245,12
"58953",14245,12
"58954",14245,12
"58955",14245,12
"58956",15218,12
"58957",15218,12
"58958",15218,12
"58959",15218,12
"58960",15218,12
"58961",15218,12
"58962",15218,12
"58963",15218,12
"58964",15218,12
"58965",15218,12
